23294,NaN,NaN,NaN,NaN,NaN
23295,NaN,NaN,NaN,NaN,NaN
23296,NaN,NaN,NaN,NaN,NaN
23297,NaN,NaN,NaN,NaN,NaN
23298,NaN,NaN,NaN,NaN,NaN
23299,NaN,NaN,NaN,NaN,NaN
23300,NaN,NaN,NaN,NaN,NaN
23301,NaN,NaN,NaN,NaN,NaN
23302,NaN,NaN,NaN,NaN,NaN
23303,NaN,NaN,NaN,NaN,NaN
23304,NaN,NaN,NaN,NaN,NaN
23305,NaN,NaN,NaN,NaN,NaN
23306,NaN,NaN,NaN,NaN,NaN
23307,NaN,NaN,NaN,NaN,NaN
23308,NaN,NaN,NaN,NaN,NaN
23309,NaN,NaN,NaN,NaN,NaN
23310,NaN,NaN,NaN,NaN,NaN
23311,NaN,NaN,NaN,NaN,NaN
23312,NaN,NaN,NaN,NaN,NaN
23313,NaN,NaN,NaN,NaN,NaN
23314,NaN,NaN,NaN,NaN,NaN
23315,NaN,NaN,NaN,NaN,NaN
23316,NaN,NaN,NaN,NaN,NaN
23317,NaN,NaN,NaN,NaN,NaN
23318,NaN,NaN,NaN,NaN,NaN
23319,NaN,NaN,NaN,NaN,NaN
23320,NaN,NaN,NaN,NaN,NaN
23321,NaN,NaN,NaN,NaN,NaN
23322,NaN,NaN,NaN,NaN,NaN
23323,NaN,NaN,NaN,NaN,NaN
23324,NaN,NaN,NaN,NaN,NaN
23325,NaN,NaN,NaN,NaN,NaN
23326,NaN,NaN,NaN,NaN,NaN
23327,NaN,NaN,NaN,NaN,NaN
23328,NaN,NaN,NaN,NaN,NaN
23329,NaN,NaN,NaN,NaN,NaN
23330,NaN,NaN,NaN,NaN,NaN
23331,NaN,NaN,NaN,NaN,NaN
23332,NaN,NaN,NaN,NaN,NaN
23333,NaN,NaN,NaN,NaN,NaN
23334,NaN,NaN,NaN,NaN,NaN
23335,NaN,NaN,NaN,NaN,NaN
23336,NaN,NaN,NaN,NaN,NaN
23337,NaN,NaN,NaN,NaN,NaN
23338,NaN,NaN,NaN,NaN,NaN
23339,NaN,NaN,NaN,NaN,NaN
23340,NaN,NaN,NaN,NaN,NaN
23341,NaN,NaN,NaN,NaN,NaN
23342,NaN,NaN,NaN,NaN,NaN
23343,NaN,NaN,NaN,NaN,NaN
23344,NaN,NaN,NaN,NaN,NaN
23345,NaN,NaN,NaN,NaN,NaN
23346,NaN,NaN,NaN,NaN,NaN
23347,NaN,NaN,NaN,NaN,NaN
23348,NaN,NaN,NaN,NaN,NaN
23349,NaN,NaN,NaN,NaN,NaN
23350,NaN,NaN,NaN,NaN,NaN
23351,NaN,NaN,NaN,NaN,NaN
23352,NaN,NaN,NaN,NaN,NaN
23353,NaN,NaN,NaN,NaN,NaN
23354,NaN,NaN,NaN,NaN,NaN
23355,NaN,NaN,NaN,NaN,NaN
23356,NaN,NaN,NaN,NaN,NaN
23357,NaN,NaN,NaN,NaN,NaN
23358,NaN,NaN,NaN,NaN,NaN
23359,NaN,NaN,NaN,NaN,NaN
23360,NaN,NaN,NaN,NaN,NaN
23361,NaN,NaN,NaN,NaN,NaN
23362,NaN,NaN,NaN,NaN,NaN
23363,NaN,NaN,NaN,NaN,NaN
23364,NaN,NaN,NaN,NaN,NaN
23365,NaN,NaN,NaN,NaN,NaN
23366,NaN,NaN,NaN,NaN,NaN
23367,NaN,NaN,NaN,NaN,NaN
23368,NaN,NaN,NaN,NaN,NaN
23369,NaN,NaN,NaN,NaN,NaN
23370,NaN,NaN,NaN,NaN,NaN
23371,NaN,NaN,NaN,NaN,NaN
23372,NaN,NaN,NaN,NaN,NaN
23373,NaN,NaN,NaN,NaN,NaN
23374,NaN,NaN,NaN,NaN,NaN
23375,NaN,NaN,NaN,NaN,NaN
23376,NaN,NaN,NaN,NaN,NaN
23377,NaN,NaN,NaN,NaN,NaN
23378,NaN,NaN,NaN,NaN,NaN
23379,NaN,NaN,NaN,NaN,NaN
23380,NaN,NaN,NaN,NaN,NaN
23381,NaN,NaN,NaN,NaN,NaN
23382,NaN,NaN,NaN,NaN,NaN
23383,NaN,NaN,NaN,NaN,NaN
23384,NaN,NaN,NaN,NaN,NaN
23385,NaN,NaN,NaN,NaN,NaN
23386,NaN,NaN,NaN,NaN,NaN
23387,NaN,NaN,NaN,NaN,NaN
23388,NaN,NaN,NaN,NaN,NaN
23389,NaN,NaN,NaN,NaN,NaN
23390,NaN,NaN,NaN,NaN,NaN
23391,NaN,NaN,NaN,NaN,NaN
23392,NaN,NaN,NaN,NaN,NaN
23393,NaN,NaN,NaN,NaN,NaN
23394,NaN,NaN,NaN,NaN,NaN
23395,NaN,NaN,NaN,NaN,NaN
23396,NaN,NaN,NaN,NaN,NaN
23397,NaN,NaN,NaN,NaN,NaN
23398,NaN,NaN,NaN,NaN,NaN
23399,NaN,NaN,NaN,NaN,NaN
23400,NaN,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN
23402,NaN,NaN,NaN,NaN,NaN
23403,NaN,NaN,NaN,NaN,NaN
23404,NaN,NaN,NaN,NaN,NaN
23405,NaN,NaN,NaN,NaN,NaN
23406,NaN,NaN,NaN,NaN,NaN
23407,NaN,NaN,NaN,NaN,NaN
23408,NaN,NaN,NaN,NaN,NaN
23409,NaN,NaN,NaN,NaN,NaN
23410,NaN,NaN,NaN,NaN,NaN
23411,NaN,NaN,NaN,NaN,NaN
23412,NaN,NaN,NaN,NaN,NaN
23413,NaN,NaN,NaN,NaN,NaN
23414,NaN,NaN,NaN,NaN,NaN
23415,NaN,NaN,NaN,NaN,NaN
23416,NaN,NaN,NaN,NaN,NaN
23417,NaN,NaN,NaN,NaN,NaN
23418,NaN,NaN,NaN,NaN,NaN
23419,NaN,NaN,NaN,NaN,NaN
23420,NaN,NaN,NaN,NaN,NaN
23421,NaN,NaN,NaN,NaN,NaN
23422,NaN,NaN,NaN,NaN,NaN
23423,NaN,NaN,NaN,NaN,NaN
23424,NaN,NaN,NaN,NaN,NaN
23425,NaN,NaN,NaN,NaN,NaN
23426,NaN,NaN,NaN,NaN,NaN
23427,NaN,NaN,NaN,NaN,NaN
23428,NaN,NaN,NaN,NaN,NaN
23429,NaN,NaN,NaN,NaN,NaN
23430,NaN,NaN,NaN,NaN,NaN
23431,NaN,NaN,NaN,NaN,NaN
23432,NaN,NaN,NaN,NaN,NaN
23433,NaN,NaN,NaN,NaN,NaN
23434,NaN,NaN,NaN,NaN,NaN
23435,NaN,NaN,NaN,NaN,NaN
23436,NaN,NaN,NaN,NaN,NaN
23437,NaN,NaN,NaN,NaN,NaN
23438,NaN,NaN,NaN,NaN,NaN
23439,NaN,NaN,NaN,NaN,NaN
23440,NaN,NaN,NaN,NaN,NaN
23441,NaN,NaN,NaN,NaN,NaN
23442,NaN,NaN,NaN,NaN,NaN
23443,NaN,NaN,NaN,NaN,NaN
23444,NaN,NaN,NaN,NaN,NaN
23445,NaN,NaN,NaN,NaN,NaN
23446,NaN,NaN,NaN,NaN,NaN
23447,NaN,NaN,NaN,NaN,NaN
23448,NaN,NaN,NaN,NaN,NaN
23449,NaN,NaN,NaN,NaN,NaN
23450,NaN,NaN,NaN,NaN,NaN
23451,NaN,NaN,NaN,NaN,NaN
23452,NaN,NaN,NaN,NaN,NaN
23453,NaN,NaN,NaN,NaN,NaN
23454,NaN,NaN,NaN,NaN,NaN
23455,NaN,NaN,NaN,NaN,NaN
23456,NaN,NaN,NaN,NaN,NaN
23457,NaN,NaN,NaN,NaN,NaN
23458,NaN,NaN,NaN,NaN,NaN
23459,NaN,NaN,NaN,NaN,NaN
23460,NaN,NaN,NaN,NaN,NaN
23461,NaN,NaN,NaN,NaN,NaN
23462,NaN,NaN,NaN,NaN,NaN
23463,NaN,NaN,NaN,NaN,NaN
23464,NaN,NaN,NaN,NaN,NaN
23465,NaN,NaN,NaN,NaN,NaN
23466,NaN,NaN,NaN,NaN,NaN
23467,NaN,NaN,NaN,NaN,NaN
23468,NaN,NaN,NaN,NaN,NaN
23469,NaN,NaN,NaN,NaN,NaN
23470,NaN,NaN,NaN,NaN,NaN
23471,NaN,NaN,NaN,NaN,NaN
23472,NaN,NaN,NaN,NaN,NaN
23473,NaN,NaN,NaN,NaN,NaN
23474,NaN,NaN,NaN,NaN,NaN
23475,NaN,NaN,NaN,NaN,NaN
23476,NaN,NaN,NaN,NaN,NaN
23477,NaN,NaN,NaN,NaN,NaN
23478,NaN,NaN,NaN,NaN,NaN
23479,NaN,NaN,NaN,NaN,NaN
23480,NaN,NaN,NaN,NaN,NaN
23481,NaN,NaN,NaN,NaN,NaN
23482,NaN,NaN,NaN,NaN,NaN
23483,NaN,NaN,NaN,NaN,NaN
23484,NaN,NaN,NaN,NaN,NaN
23485,NaN,NaN,NaN,NaN,NaN
23486,NaN,NaN,NaN,NaN,NaN
23487,NaN,NaN,NaN,NaN,NaN
23488,NaN,NaN,NaN,NaN,NaN
23489,NaN,NaN,NaN,NaN,NaN
23490,NaN,NaN,NaN,NaN,NaN
23491,NaN,NaN,NaN,NaN,NaN
23492,NaN,NaN,NaN,NaN,NaN
23493,NaN,NaN,NaN,NaN,NaN
23494,NaN,NaN,NaN,NaN,NaN
23495,NaN,NaN,NaN,NaN,NaN
23496,NaN,NaN,NaN,NaN,NaN
23497,NaN,NaN,NaN,NaN,NaN
23498,NaN,NaN,NaN,NaN,NaN
23499,NaN,NaN,NaN,NaN,NaN
23500,NaN,NaN,NaN,NaN,NaN
23501,NaN,NaN,NaN,NaN,NaN
23502,NaN,NaN,NaN,NaN,NaN
23503,NaN,NaN,NaN,NaN,NaN
23504,NaN,NaN,NaN,NaN,NaN
23505,NaN,NaN,NaN,NaN,NaN
23506,NaN,NaN,NaN,NaN,NaN
23507,NaN,NaN,NaN,NaN,NaN
23508,NaN,NaN,NaN,NaN,NaN
23509,NaN,NaN,NaN,NaN,NaN
23510,NaN,NaN,NaN,NaN,NaN
23511,NaN,NaN,NaN,NaN,NaN
23512,NaN,NaN,NaN,NaN,NaN
23513,NaN,NaN,NaN,NaN,NaN
23514,NaN,NaN,NaN,NaN,NaN
23515,NaN,NaN,NaN,NaN,NaN
23516,NaN,NaN,NaN,NaN,NaN
23517,NaN,NaN,NaN,NaN,NaN
23518,NaN,NaN,NaN,NaN,NaN
23519,NaN,NaN,NaN,NaN,NaN
23520,NaN,NaN,NaN,NaN,NaN
23521,NaN,NaN,NaN,NaN,NaN
23522,NaN,NaN,NaN,NaN,NaN
23523,NaN,NaN,NaN,NaN,NaN
23524,NaN,NaN,NaN,NaN,NaN
23525,NaN,NaN,NaN,NaN,NaN
23526,NaN,NaN,NaN,NaN,NaN
23527,NaN,NaN,NaN,NaN,NaN
23528,NaN,NaN,NaN,NaN,NaN
23529,NaN,NaN,NaN,NaN,NaN
23530,NaN,NaN,NaN,NaN,NaN
23531,NaN,NaN,NaN,NaN,NaN
23532,NaN,NaN,NaN,NaN,NaN
23533,NaN,NaN,NaN,NaN,NaN
23534,NaN,NaN,NaN,NaN,NaN
23535,NaN,NaN,NaN,NaN,NaN
23536,NaN,NaN,NaN,NaN,NaN
23537,NaN,NaN,NaN,NaN,NaN
23538,NaN,NaN,NaN,NaN,NaN
23539,NaN,NaN,NaN,NaN,NaN
23540,NaN,NaN,NaN,NaN,NaN
23541,NaN,NaN,NaN,NaN,NaN
23542,NaN,NaN,NaN,NaN,NaN
23543,NaN,NaN,NaN,NaN,NaN
23544,NaN,NaN,NaN,NaN,NaN
23545,NaN,NaN,NaN,NaN,NaN
23546,NaN,NaN,NaN,NaN,NaN
23547,NaN,NaN,NaN,NaN,NaN
23548,NaN,NaN,NaN,NaN,NaN
23549,NaN,NaN,NaN,NaN,NaN
23550,NaN,NaN,NaN,NaN,NaN
23551,NaN,NaN,NaN,NaN,NaN
23552,NaN,NaN,NaN,NaN,NaN
23553,NaN,NaN,NaN,NaN,NaN
23554,NaN,NaN,NaN,NaN,NaN
23555,NaN,NaN,NaN,NaN,NaN
23556,NaN,NaN,NaN,NaN,NaN
23557,NaN,NaN,NaN,NaN,NaN
23558,NaN,NaN,NaN,NaN,NaN
23559,NaN,NaN,NaN,NaN,NaN
23560,NaN,NaN,NaN,NaN,NaN
23561,NaN,NaN,NaN,NaN,NaN
23562,NaN,NaN,NaN,NaN,NaN
23563,NaN,NaN,NaN,NaN,NaN
23564,NaN,NaN,NaN,NaN,NaN
23565,NaN,NaN,NaN,NaN,NaN
23566,NaN,NaN,NaN,NaN,NaN
23567,NaN,NaN,NaN,NaN,NaN
23568,NaN,NaN,NaN,NaN,NaN
23569,NaN,NaN,NaN,NaN,NaN
23570,NaN,NaN,NaN,NaN,NaN
23571,NaN,NaN,NaN,NaN,NaN
23572,NaN,NaN,NaN,NaN,NaN
23573,NaN,NaN,NaN,NaN,NaN
23574,NaN,NaN,NaN,NaN,NaN
23575,NaN,NaN,NaN,NaN,NaN
23576,NaN,NaN,NaN,NaN,NaN
23577,NaN,NaN,NaN,NaN,NaN
23578,NaN,NaN,NaN,NaN,NaN
23579,NaN,NaN,NaN,NaN,NaN
23580,NaN,NaN,NaN,NaN,NaN
23581,NaN,NaN,NaN,NaN,NaN
23582,NaN,NaN,NaN,NaN,NaN
23583,NaN,NaN,NaN,NaN,NaN
23584,NaN,NaN,NaN,NaN,NaN
23585,NaN,NaN,NaN,NaN,NaN
23586,NaN,NaN,NaN,NaN,NaN
23587,NaN,NaN,NaN,NaN,NaN
23588,NaN,NaN,NaN,NaN,NaN
23589,NaN,NaN,NaN,NaN,NaN
23590,NaN,NaN,NaN,NaN,NaN
23591,NaN,NaN,NaN,NaN,NaN
23592,NaN,NaN,NaN,NaN,NaN
23593,NaN,NaN,NaN,NaN,NaN
23594,NaN,NaN,NaN,NaN,NaN
23595,NaN,NaN,NaN,NaN,NaN
23596,NaN,NaN,NaN,NaN,NaN
23597,NaN,NaN,NaN,NaN,NaN
23598,NaN,NaN,NaN,NaN,NaN
23599,NaN,NaN,NaN,NaN,NaN
23600,NaN,NaN,NaN,NaN,NaN
23601,NaN,NaN,NaN,NaN,NaN
23602,NaN,NaN,NaN,NaN,NaN
23603,NaN,NaN,NaN,NaN,NaN
23604,NaN,NaN,NaN,NaN,NaN
23605,NaN,NaN,NaN,NaN,NaN
23606,NaN,NaN,NaN,NaN,NaN
23607,NaN,NaN,NaN,NaN,NaN
23608,NaN,NaN,NaN,NaN,NaN
23609,NaN,NaN,NaN,NaN,NaN
23610,NaN,NaN,NaN,NaN,NaN
23611,NaN,NaN,NaN,NaN,NaN
23612,NaN,NaN,NaN,NaN,NaN
23613,NaN,NaN,NaN,NaN,NaN
23614,NaN,NaN,NaN,NaN,NaN
23615,NaN,NaN,NaN,NaN,NaN
23616,NaN,NaN,NaN,NaN,NaN
23617,NaN,NaN,NaN,NaN,NaN
23618,NaN,NaN,NaN,NaN,NaN
23619,NaN,NaN,NaN,NaN,NaN
23620,NaN,NaN,NaN,NaN,NaN
23621,NaN,NaN,NaN,NaN,NaN
23622,NaN,NaN,NaN,NaN,NaN
23623,NaN,NaN,NaN,NaN,NaN
23624,NaN,NaN,NaN,NaN,NaN
23625,NaN,NaN,NaN,NaN,NaN
23626,NaN,NaN,NaN,NaN,NaN
23627,NaN,NaN,NaN,NaN,NaN
23628,NaN,NaN,NaN,NaN,NaN
23629,NaN,NaN,NaN,NaN,NaN
23630,NaN,NaN,NaN,NaN,NaN
23631,NaN,NaN,NaN,NaN,NaN
23632,NaN,NaN,NaN,NaN,NaN
23633,NaN,NaN,NaN,NaN,NaN
23634,NaN,NaN,NaN,NaN,NaN
23635,NaN,NaN,NaN,NaN,NaN
23636,NaN,NaN,NaN,NaN,NaN
23637,NaN,NaN,NaN,NaN,NaN
23638,NaN,NaN,NaN,NaN,NaN
23639,NaN,NaN,NaN,NaN,NaN
23640,NaN,NaN,NaN,NaN,NaN
23641,NaN,NaN,NaN,NaN,NaN
23642,NaN,NaN,NaN,NaN,NaN
23643,NaN,NaN,NaN,NaN,NaN
23644,NaN,NaN,NaN,NaN,NaN
23645,NaN,NaN,NaN,NaN,NaN
23646,NaN,NaN,NaN,NaN,NaN
23647,NaN,NaN,NaN,NaN,NaN
23648,NaN,NaN,NaN,NaN,NaN
23649,NaN,NaN,NaN,NaN,NaN
23650,NaN,NaN,NaN,NaN,NaN
23651,NaN,NaN,NaN,NaN,NaN
23652,NaN,NaN,NaN,NaN,NaN
23653,NaN,NaN,NaN,NaN,NaN
23654,NaN,NaN,NaN,NaN,NaN
23655,NaN,NaN,NaN,NaN,NaN
23656,NaN,NaN,NaN,NaN,NaN
23657,NaN,NaN,NaN,NaN,NaN
23658,NaN,NaN,NaN,NaN,NaN
23659,NaN,NaN,NaN,NaN,NaN
23660,NaN,NaN,NaN,NaN,NaN
23661,NaN,NaN,NaN,NaN,NaN
23662,NaN,NaN,NaN,NaN,NaN
23663,NaN,NaN,NaN,NaN,NaN
23664,NaN,NaN,NaN,NaN,NaN
23665,NaN,NaN,NaN,NaN,NaN
23666,NaN,NaN,NaN,NaN,NaN
23667,NaN,NaN,NaN,NaN,NaN
23668,NaN,NaN,NaN,NaN,NaN
23669,NaN,NaN,NaN,NaN,NaN
23670,NaN,NaN,NaN,NaN,NaN
23671,NaN,NaN,NaN,NaN,NaN
23672,NaN,NaN,NaN,NaN,NaN
23673,NaN,NaN,NaN,NaN,NaN
23674,NaN,NaN,NaN,NaN,NaN
23675,NaN,NaN,NaN,NaN,NaN
23676,NaN,NaN,NaN,NaN,NaN
23677,NaN,NaN,NaN,NaN,NaN
23678,NaN,NaN,NaN,NaN,NaN
23679,NaN,NaN,NaN,NaN,NaN
23680,NaN,NaN,NaN,NaN,NaN
23681,NaN,NaN,NaN,NaN,NaN
23682,NaN,NaN,NaN,NaN,NaN
23683,NaN,NaN,NaN,NaN,NaN
23684,NaN,NaN,NaN,NaN,NaN
23685,NaN,NaN,NaN,NaN,NaN
23686,NaN,NaN,NaN,NaN,NaN
23687,NaN,NaN,NaN,NaN,NaN
23688,NaN,NaN,NaN,NaN,NaN
23689,NaN,NaN,NaN,NaN,NaN
23690,NaN,NaN,NaN,NaN,NaN
23691,NaN,NaN,NaN,NaN,NaN
23692,NaN,NaN,NaN,NaN,NaN
23693,NaN,NaN,NaN,NaN,NaN
23694,NaN,NaN,NaN,NaN,NaN
23695,NaN,NaN,NaN,NaN,NaN
23696,NaN,NaN,NaN,NaN,NaN
23697,NaN,NaN,NaN,NaN,NaN
23698,NaN,NaN,NaN,NaN,NaN
23699,NaN,NaN,NaN,NaN,NaN
23700,NaN,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN
23702,NaN,NaN,NaN,NaN,NaN
23703,NaN,NaN,NaN,NaN,NaN
23704,NaN,NaN,NaN,NaN,NaN
23705,NaN,NaN,NaN,NaN,NaN
23706,NaN,NaN,NaN,NaN,NaN
23707,NaN,NaN,NaN,NaN,NaN
23708,NaN,NaN,NaN,NaN,NaN
23709,NaN,NaN,NaN,NaN,NaN
23710,NaN,NaN,NaN,NaN,NaN
23711,NaN,NaN,NaN,NaN,NaN
23712,NaN,NaN,NaN,NaN,NaN
23713,NaN,NaN,NaN,NaN,NaN
23714,NaN,NaN,NaN,NaN,NaN
23715,NaN,NaN,NaN,NaN,NaN
23716,NaN,NaN,NaN,NaN,NaN
23717,NaN,NaN,NaN,NaN,NaN
23718,NaN,NaN,NaN,NaN,NaN
23719,NaN,NaN,NaN,NaN,NaN
23720,NaN,NaN,NaN,NaN,NaN
23721,NaN,NaN,NaN,NaN,NaN
23722,NaN,NaN,NaN,NaN,NaN
23723,NaN,NaN,NaN,NaN,NaN
23724,NaN,NaN,NaN,NaN,NaN
23725,NaN,NaN,NaN,NaN,NaN
23726,NaN,NaN,NaN,NaN,NaN
23727,NaN,NaN,NaN,NaN,NaN
23728,NaN,NaN,NaN,NaN,NaN
23729,NaN,NaN,NaN,NaN,NaN
23730,NaN,NaN,NaN,NaN,NaN
23731,NaN,NaN,NaN,NaN,NaN
23732,NaN,NaN,NaN,NaN,NaN
23733,NaN,NaN,NaN,NaN,NaN
23734,NaN,NaN,NaN,NaN,NaN
23735,NaN,NaN,NaN,NaN,NaN
23736,NaN,NaN,NaN,NaN,NaN
23737,NaN,NaN,NaN,NaN,NaN
23738,NaN,NaN,NaN,NaN,NaN
23739,NaN,NaN,NaN,NaN,NaN
23740,NaN,NaN,NaN,NaN,NaN
23741,NaN,NaN,NaN,NaN,NaN
23742,NaN,NaN,NaN,NaN,NaN
23743,NaN,NaN,NaN,NaN,NaN
23744,NaN,NaN,NaN,NaN,NaN
23745,NaN,NaN,NaN,NaN,NaN
23746,NaN,NaN,NaN,NaN,NaN
23747,NaN,NaN,NaN,NaN,NaN
23748,NaN,NaN,NaN,NaN,NaN
23749,NaN,NaN,NaN,NaN,NaN
23750,NaN,NaN,NaN,NaN,NaN
23751,NaN,NaN,NaN,NaN,NaN
23752,NaN,NaN,NaN,NaN,NaN
23753,NaN,NaN,NaN,NaN,NaN
23754,NaN,NaN,NaN,NaN,NaN
23755,NaN,NaN,NaN,NaN,NaN
23756,NaN,NaN,NaN,NaN,NaN
23757,NaN,NaN,NaN,NaN,NaN
23758,NaN,NaN,NaN,NaN,NaN
23759,NaN,NaN,NaN,NaN,NaN
23760,NaN,NaN,NaN,NaN,NaN
23761,NaN,NaN,NaN,NaN,NaN
23762,NaN,NaN,NaN,NaN,NaN
23763,NaN,NaN,NaN,NaN,NaN
23764,NaN,NaN,NaN,NaN,NaN
23765,NaN,NaN,NaN,NaN,NaN
23766,NaN,NaN,NaN,NaN,NaN
23767,NaN,NaN,NaN,NaN,NaN
23768,NaN,NaN,NaN,NaN,NaN
23769,NaN,NaN,NaN,NaN,NaN
23770,NaN,NaN,NaN,NaN,NaN
23771,NaN,NaN,NaN,NaN,NaN
23772,NaN,NaN,NaN,NaN,NaN
23773,NaN,NaN,NaN,NaN,NaN
23774,NaN,NaN,NaN,NaN,NaN
23775,NaN,NaN,NaN,NaN,NaN
23776,NaN,NaN,NaN,NaN,NaN
23777,NaN,NaN,NaN,NaN,NaN
23778,NaN,NaN,NaN,NaN,NaN
23779,NaN,NaN,NaN,NaN,NaN
23780,NaN,NaN,NaN,NaN,NaN
23781,NaN,NaN,NaN,NaN,NaN
23782,NaN,NaN,NaN,NaN,NaN
23783,NaN,NaN,NaN,NaN,NaN
23784,NaN,NaN,NaN,NaN,NaN
23785,NaN,NaN,NaN,NaN,NaN
23786,NaN,NaN,NaN,NaN,NaN
23787,NaN,NaN,NaN,NaN,NaN
23788,NaN,NaN,NaN,NaN,NaN
23789,NaN,NaN,NaN,NaN,NaN
23790,NaN,NaN,NaN,NaN,NaN
23791,NaN,NaN,NaN,NaN,NaN
23792,NaN,NaN,NaN,NaN,NaN
23793,NaN,NaN,NaN,NaN,NaN
23794,NaN,NaN,NaN,NaN,NaN
23795,NaN,NaN,NaN,NaN,NaN
23796,NaN,NaN,NaN,NaN,NaN
23797,NaN,NaN,NaN,NaN,NaN
23798,NaN,NaN,NaN,NaN,NaN
23799,NaN,NaN,NaN,NaN,NaN
23800,NaN,NaN,NaN,NaN,NaN
23801,NaN,NaN,NaN,NaN,NaN
23802,NaN,NaN,NaN,NaN,NaN
23803,NaN,NaN,NaN,NaN,NaN
23804,NaN,NaN,NaN,NaN,NaN
23805,NaN,NaN,NaN,NaN,NaN
23806,NaN,NaN,NaN,NaN,NaN
23807,NaN,NaN,NaN,NaN,NaN
23808,NaN,NaN,NaN,NaN,NaN
23809,NaN,NaN,NaN,NaN,NaN
23810,NaN,NaN,NaN,NaN,NaN
23811,NaN,NaN,NaN,NaN,NaN
23812,NaN,NaN,NaN,NaN,NaN
23813,NaN,NaN,NaN,NaN,NaN
23814,NaN,NaN,NaN,NaN,NaN
23815,NaN,NaN,NaN,NaN,NaN
23816,NaN,NaN,NaN,NaN,NaN
23817,NaN,NaN,NaN,NaN,NaN
23818,NaN,NaN,NaN,NaN,NaN
23819,NaN,NaN,NaN,NaN,NaN
23820,NaN,NaN,NaN,NaN,NaN
23821,NaN,NaN,NaN,NaN,NaN
23822,NaN,NaN,NaN,NaN,NaN
23823,NaN,NaN,NaN,NaN,NaN
23824,NaN,NaN,NaN,NaN,NaN
23825,NaN,NaN,NaN,NaN,NaN
23826,NaN,NaN,NaN,NaN,NaN
23827,NaN,NaN,NaN,NaN,NaN
23828,NaN,NaN,NaN,NaN,NaN
23829,NaN,NaN,NaN,NaN,NaN
23830,NaN,NaN,NaN,NaN,NaN
23831,NaN,NaN,NaN,NaN,NaN
23832,NaN,NaN,NaN,NaN,NaN
23833,NaN,NaN,NaN,NaN,NaN
23834,NaN,NaN,NaN,NaN,NaN
23835,NaN,NaN,NaN,NaN,NaN
23836,NaN,NaN,NaN,NaN,NaN
23837,NaN,NaN,NaN,NaN,NaN
23838,NaN,NaN,NaN,NaN,NaN
23839,NaN,NaN,NaN,NaN,NaN
23840,NaN,NaN,NaN,NaN,NaN
23841,NaN,NaN,NaN,NaN,NaN
23842,NaN,NaN,NaN,NaN,NaN
23843,NaN,NaN,NaN,NaN,NaN
23844,NaN,NaN,NaN,NaN,NaN
23845,NaN,NaN,NaN,NaN,NaN
23846,NaN,NaN,NaN,NaN,NaN
23847,NaN,NaN,NaN,NaN,NaN
23848,NaN,NaN,NaN,NaN,NaN
23849,NaN,NaN,NaN,NaN,NaN
23850,NaN,NaN,NaN,NaN,NaN
23851,NaN,NaN,NaN,NaN,NaN
23852,NaN,NaN,NaN,NaN,NaN
23853,NaN,NaN,NaN,NaN,NaN
23854,NaN,NaN,NaN,NaN,NaN
23855,NaN,NaN,NaN,NaN,NaN
23856,NaN,NaN,NaN,NaN,NaN
23857,NaN,NaN,NaN,NaN,NaN
23858,NaN,NaN,NaN,NaN,NaN
23859,NaN,NaN,NaN,NaN,NaN
23860,NaN,NaN,NaN,NaN,NaN
23861,NaN,NaN,NaN,NaN,NaN
23862,NaN,NaN,NaN,NaN,NaN
23863,NaN,NaN,NaN,NaN,NaN
23864,NaN,NaN,NaN,NaN,NaN
23865,NaN,NaN,NaN,NaN,NaN
23866,NaN,NaN,NaN,NaN,NaN
23867,NaN,NaN,NaN,NaN,NaN
23868,NaN,NaN,NaN,NaN,NaN
23869,NaN,NaN,NaN,NaN,NaN
23870,NaN,NaN,NaN,NaN,NaN
23871,NaN,NaN,NaN,NaN,NaN
23872,NaN,NaN,NaN,NaN,NaN
23873,NaN,NaN,NaN,NaN,NaN
23874,NaN,NaN,NaN,NaN,NaN
23875,NaN,NaN,NaN,NaN,NaN
23876,NaN,NaN,NaN,NaN,NaN
23877,NaN,NaN,NaN,NaN,NaN
23878,NaN,NaN,NaN,NaN,NaN
23879,NaN,NaN,NaN,NaN,NaN
23880,NaN,NaN,NaN,NaN,NaN
23881,NaN,NaN,NaN,NaN,NaN
23882,NaN,NaN,NaN,NaN,NaN
23883,NaN,NaN,NaN,NaN,NaN
23884,NaN,NaN,NaN,NaN,NaN
23885,NaN,NaN,NaN,NaN,NaN
23886,NaN,NaN,NaN,NaN,NaN
23887,NaN,NaN,NaN,NaN,NaN
23888,NaN,NaN,NaN,NaN,NaN
23889,NaN,NaN,NaN,NaN,NaN
23890,NaN,NaN,NaN,NaN,NaN
23891,NaN,NaN,NaN,NaN,NaN
23892,NaN,NaN,NaN,NaN,NaN
23893,NaN,NaN,NaN,NaN,NaN
23894,NaN,NaN,NaN,NaN,NaN
23895,NaN,NaN,NaN,NaN,NaN
23896,NaN,NaN,NaN,NaN,NaN
23897,NaN,NaN,NaN,NaN,NaN
23898,NaN,NaN,NaN,NaN,NaN
23899,NaN,NaN,NaN,NaN,NaN
23900,NaN,NaN,NaN,NaN,NaN
23901,NaN,NaN,NaN,NaN,NaN
