18141,NaN,NaN,NaN,NaN,NaN
18142,NaN,NaN,NaN,NaN,NaN
18143,NaN,NaN,NaN,NaN,NaN
18144,NaN,NaN,NaN,NaN,NaN
18145,NaN,NaN,NaN,NaN,NaN
18146,NaN,NaN,NaN,NaN,NaN
18147,NaN,NaN,NaN,NaN,NaN
18148,NaN,NaN,NaN,NaN,NaN
18149,01,36,45,51,0.666057
18150,04,32,44,50,0.633589
18151,02,32,43,49,0.657964
18152,01,32,41,47,0.641231
18153,01,35,37,42,0.792704
18154,NaN,NaN,NaN,NaN,NaN
18155,NaN,NaN,NaN,NaN,NaN
18156,NaN,NaN,NaN,NaN,NaN
18157,NaN,NaN,NaN,NaN,NaN
18158,NaN,NaN,NaN,NaN,NaN
18159,NaN,NaN,NaN,NaN,NaN
18160,NaN,NaN,NaN,NaN,NaN
18161,NaN,NaN,NaN,NaN,NaN
18162,NaN,NaN,NaN,NaN,NaN
18163,NaN,NaN,NaN,NaN,NaN
18164,NaN,NaN,NaN,NaN,NaN
18165,NaN,NaN,NaN,NaN,NaN
18166,NaN,NaN,NaN,NaN,NaN
18167,NaN,NaN,NaN,NaN,NaN
18168,NaN,NaN,NaN,NaN,NaN
18169,NaN,NaN,NaN,NaN,NaN
18170,NaN,NaN,NaN,NaN,NaN
18171,NaN,NaN,NaN,NaN,NaN
18172,NaN,NaN,NaN,NaN,NaN
18173,NaN,NaN,NaN,NaN,NaN
18174,NaN,NaN,NaN,NaN,NaN
18175,NaN,NaN,NaN,NaN,NaN
18176,NaN,NaN,NaN,NaN,NaN
18177,NaN,NaN,NaN,NaN,NaN
18178,NaN,NaN,NaN,NaN,NaN
18179,NaN,NaN,NaN,NaN,NaN
18180,NaN,NaN,NaN,NaN,NaN
18181,NaN,NaN,NaN,NaN,NaN
18182,NaN,NaN,NaN,NaN,NaN
18183,NaN,NaN,NaN,NaN,NaN
18184,NaN,NaN,NaN,NaN,NaN
18185,NaN,NaN,NaN,NaN,NaN
18186,NaN,NaN,NaN,NaN,NaN
18187,NaN,NaN,NaN,NaN,NaN
18188,NaN,NaN,NaN,NaN,NaN
18189,NaN,NaN,NaN,NaN,NaN
18190,NaN,NaN,NaN,NaN,NaN
18191,NaN,NaN,NaN,NaN,NaN
18192,NaN,NaN,NaN,NaN,NaN
18193,NaN,NaN,NaN,NaN,NaN
18194,NaN,NaN,NaN,NaN,NaN
18195,NaN,NaN,NaN,NaN,NaN
18196,NaN,NaN,NaN,NaN,NaN
18197,NaN,NaN,NaN,NaN,NaN
18198,NaN,NaN,NaN,NaN,NaN
18199,04,35,37,42,0.616163
18200,13,21,37,42,0.669631
18201,17,12,36,41,0.645657
18202,19,03,35,40,0.944583
18203,21,01,31,35,0.770994
18204,NaN,NaN,NaN,NaN,NaN
18205,NaN,NaN,NaN,NaN,NaN
18206,NaN,NaN,NaN,NaN,NaN
18207,NaN,NaN,NaN,NaN,NaN
18208,NaN,NaN,NaN,NaN,NaN
18209,NaN,NaN,NaN,NaN,NaN
18210,NaN,NaN,NaN,NaN,NaN
18211,NaN,NaN,NaN,NaN,NaN
18212,NaN,NaN,NaN,NaN,NaN
18213,NaN,NaN,NaN,NaN,NaN
18214,NaN,NaN,NaN,NaN,NaN
18215,NaN,NaN,NaN,NaN,NaN
18216,NaN,NaN,NaN,NaN,NaN
18217,NaN,NaN,NaN,NaN,NaN
18218,NaN,NaN,NaN,NaN,NaN
18219,NaN,NaN,NaN,NaN,NaN
18220,NaN,NaN,NaN,NaN,NaN
18221,NaN,NaN,NaN,NaN,NaN
18222,NaN,NaN,NaN,NaN,NaN
18223,NaN,NaN,NaN,NaN,NaN
18224,NaN,NaN,NaN,NaN,NaN
18225,NaN,NaN,NaN,NaN,NaN
18226,NaN,NaN,NaN,NaN,NaN
18227,NaN,NaN,NaN,NaN,NaN
18228,NaN,NaN,NaN,NaN,NaN
18229,NaN,NaN,NaN,NaN,NaN
18230,NaN,NaN,NaN,NaN,NaN
18231,NaN,NaN,NaN,NaN,NaN
18232,NaN,NaN,NaN,NaN,NaN
18233,NaN,NaN,NaN,NaN,NaN
18234,NaN,NaN,NaN,NaN,NaN
18235,NaN,NaN,NaN,NaN,NaN
18236,NaN,NaN,NaN,NaN,NaN
18237,NaN,NaN,NaN,NaN,NaN
18238,NaN,NaN,NaN,NaN,NaN
18239,NaN,NaN,NaN,NaN,NaN
18240,NaN,NaN,NaN,NaN,NaN
18241,NaN,NaN,NaN,NaN,NaN
18242,NaN,NaN,NaN,NaN,NaN
18243,NaN,NaN,NaN,NaN,NaN
18244,NaN,NaN,NaN,NaN,NaN
18245,NaN,NaN,NaN,NaN,NaN
18246,NaN,NaN,NaN,NaN,NaN
18247,NaN,NaN,NaN,NaN,NaN
18248,NaN,NaN,NaN,NaN,NaN
18249,NaN,NaN,NaN,NaN,NaN
18250,NaN,NaN,NaN,NaN,NaN
18251,NaN,NaN,NaN,NaN,NaN
18252,NaN,NaN,NaN,NaN,NaN
18253,85,01,37,42,0.668413
18254,103,11,38,43,0.692295
18255,122,21,39,44,0.693678
18256,142,30,40,45,0.696772
18257,162,37,40,46,0.747401
18258,177,42,40,46,0.715106
18259,187,48,40,46,0.678831
18260,191,54,40,46,0.661441
18261,191,62,39,45,0.579405
18262,188,77,38,44,0.890612
18263,181,93,40,47,0.878660
18264,179,101,44,52,0.734310
18265,187,102,46,54,0.683934
18266,204,100,48,56,0.613348
18267,224,108,48,56,0.823685
18268,240,120,50,59,0.727122
18269,251,133,51,60,0.706667
18270,252,142,53,62,0.695143
18271,247,141,55,64,0.717352
18272,238,126,56,65,0.735400
18273,217,123,57,66,0.731964
18274,188,116,57,66,0.774581
18275,159,113,57,66,0.644790
18276,140,114,60,70,0.868336
18277,138,106,61,71,0.831295
18278,135,105,62,72,0.831366
18279,135,101,63,73,0.828559
18280,135,100,64,74,0.819965
18281,131,105,66,77,0.842359
18282,132,91,68,80,0.841252
18283,125,96,69,81,0.869909
18284,126,85,72,85,0.888972
18285,135,84,74,87,0.822506
18286,138,96,77,90,0.821536
18287,132,106,80,94,0.838287
18288,121,114,83,97,0.829580
18289,112,119,86,100,0.815770
18290,104,122,89,103,0.781484
18291,95,92,98,112,0.719562
18292,NaN,NaN,NaN,NaN,NaN
18293,95,59,94,107,0.725801
18294,NaN,NaN,NaN,NaN,NaN
18295,19,127,99,113,0.710921
18296,01,131,93,106,0.666677
18297,NaN,NaN,NaN,NaN,NaN
18298,NaN,NaN,NaN,NaN,NaN
18299,NaN,NaN,NaN,NaN,NaN
18300,NaN,NaN,NaN,NaN,NaN
18301,NaN,NaN,NaN,NaN,NaN
18302,NaN,NaN,NaN,NaN,NaN
18303,NaN,NaN,NaN,NaN,NaN
18304,NaN,NaN,NaN,NaN,NaN
18305,NaN,NaN,NaN,NaN,NaN
18306,NaN,NaN,NaN,NaN,NaN
18307,NaN,NaN,NaN,NaN,NaN
18308,NaN,NaN,NaN,NaN,NaN
18309,NaN,NaN,NaN,NaN,NaN
18310,NaN,NaN,NaN,NaN,NaN
18311,NaN,NaN,NaN,NaN,NaN
18312,NaN,NaN,NaN,NaN,NaN
18313,NaN,NaN,NaN,NaN,NaN
18314,NaN,NaN,NaN,NaN,NaN
18315,NaN,NaN,NaN,NaN,NaN
18316,NaN,NaN,NaN,NaN,NaN
18317,NaN,NaN,NaN,NaN,NaN
18318,NaN,NaN,NaN,NaN,NaN
18319,NaN,NaN,NaN,NaN,NaN
18320,NaN,NaN,NaN,NaN,NaN
18321,NaN,NaN,NaN,NaN,NaN
18322,NaN,NaN,NaN,NaN,NaN
18323,NaN,NaN,NaN,NaN,NaN
18324,NaN,NaN,NaN,NaN,NaN
18325,NaN,NaN,NaN,NaN,NaN
18326,NaN,NaN,NaN,NaN,NaN
18327,NaN,NaN,NaN,NaN,NaN
18328,NaN,NaN,NaN,NaN,NaN
18329,NaN,NaN,NaN,NaN,NaN
18330,NaN,NaN,NaN,NaN,NaN
18331,NaN,NaN,NaN,NaN,NaN
18332,NaN,NaN,NaN,NaN,NaN
18333,NaN,NaN,NaN,NaN,NaN
18334,NaN,NaN,NaN,NaN,NaN
18335,NaN,NaN,NaN,NaN,NaN
18336,NaN,NaN,NaN,NaN,NaN
18337,NaN,NaN,NaN,NaN,NaN
18338,NaN,NaN,NaN,NaN,NaN
18339,NaN,NaN,NaN,NaN,NaN
18340,NaN,NaN,NaN,NaN,NaN
18341,NaN,NaN,NaN,NaN,NaN
18342,NaN,NaN,NaN,NaN,NaN
18343,NaN,NaN,NaN,NaN,NaN
18344,NaN,NaN,NaN,NaN,NaN
18345,NaN,NaN,NaN,NaN,NaN
18346,NaN,NaN,NaN,NaN,NaN
18347,NaN,NaN,NaN,NaN,NaN
18348,NaN,NaN,NaN,NaN,NaN
18349,NaN,NaN,NaN,NaN,NaN
18350,NaN,NaN,NaN,NaN,NaN
18351,NaN,NaN,NaN,NaN,NaN
18352,NaN,NaN,NaN,NaN,NaN
18353,NaN,NaN,NaN,NaN,NaN
18354,NaN,NaN,NaN,NaN,NaN
18355,NaN,NaN,NaN,NaN,NaN
18356,NaN,NaN,NaN,NaN,NaN
18357,NaN,NaN,NaN,NaN,NaN
18358,NaN,NaN,NaN,NaN,NaN
18359,NaN,NaN,NaN,NaN,NaN
18360,NaN,NaN,NaN,NaN,NaN
18361,NaN,NaN,NaN,NaN,NaN
18362,NaN,NaN,NaN,NaN,NaN
18363,NaN,NaN,NaN,NaN,NaN
18364,NaN,NaN,NaN,NaN,NaN
18365,NaN,NaN,NaN,NaN,NaN
18366,NaN,NaN,NaN,NaN,NaN
18367,NaN,NaN,NaN,NaN,NaN
18368,NaN,NaN,NaN,NaN,NaN
18369,NaN,NaN,NaN,NaN,NaN
18370,NaN,NaN,NaN,NaN,NaN
18371,NaN,NaN,NaN,NaN,NaN
18372,NaN,NaN,NaN,NaN,NaN
18373,NaN,NaN,NaN,NaN,NaN
18374,NaN,NaN,NaN,NaN,NaN
18375,NaN,NaN,NaN,NaN,NaN
18376,NaN,NaN,NaN,NaN,NaN
18377,NaN,NaN,NaN,NaN,NaN
18378,NaN,NaN,NaN,NaN,NaN
18379,NaN,NaN,NaN,NaN,NaN
18380,NaN,NaN,NaN,NaN,NaN
18381,NaN,NaN,NaN,NaN,NaN
18382,NaN,NaN,NaN,NaN,NaN
18383,NaN,NaN,NaN,NaN,NaN
18384,NaN,NaN,NaN,NaN,NaN
18385,NaN,NaN,NaN,NaN,NaN
18386,NaN,NaN,NaN,NaN,NaN
18387,NaN,NaN,NaN,NaN,NaN
18388,NaN,NaN,NaN,NaN,NaN
18389,NaN,NaN,NaN,NaN,NaN
18390,NaN,NaN,NaN,NaN,NaN
18391,NaN,NaN,NaN,NaN,NaN
18392,NaN,NaN,NaN,NaN,NaN
18393,NaN,NaN,NaN,NaN,NaN
18394,NaN,NaN,NaN,NaN,NaN
18395,NaN,NaN,NaN,NaN,NaN
18396,NaN,NaN,NaN,NaN,NaN
18397,NaN,NaN,NaN,NaN,NaN
18398,NaN,NaN,NaN,NaN,NaN
18399,NaN,NaN,NaN,NaN,NaN
18400,NaN,NaN,NaN,NaN,NaN
18401,NaN,NaN,NaN,NaN,NaN
18402,NaN,NaN,NaN,NaN,NaN
18403,NaN,NaN,NaN,NaN,NaN
18404,NaN,NaN,NaN,NaN,NaN
18405,NaN,NaN,NaN,NaN,NaN
18406,NaN,NaN,NaN,NaN,NaN
18407,NaN,NaN,NaN,NaN,NaN
18408,NaN,NaN,NaN,NaN,NaN
18409,NaN,NaN,NaN,NaN,NaN
18410,NaN,NaN,NaN,NaN,NaN
18411,NaN,NaN,NaN,NaN,NaN
18412,NaN,NaN,NaN,NaN,NaN
18413,NaN,NaN,NaN,NaN,NaN
18414,NaN,NaN,NaN,NaN,NaN
18415,NaN,NaN,NaN,NaN,NaN
18416,NaN,NaN,NaN,NaN,NaN
18417,NaN,NaN,NaN,NaN,NaN
18418,NaN,NaN,NaN,NaN,NaN
18419,NaN,NaN,NaN,NaN,NaN
18420,NaN,NaN,NaN,NaN,NaN
18421,NaN,NaN,NaN,NaN,NaN
18422,NaN,NaN,NaN,NaN,NaN
18423,NaN,NaN,NaN,NaN,NaN
18424,NaN,NaN,NaN,NaN,NaN
18425,NaN,NaN,NaN,NaN,NaN
18426,NaN,NaN,NaN,NaN,NaN
18427,NaN,NaN,NaN,NaN,NaN
18428,NaN,NaN,NaN,NaN,NaN
18429,NaN,NaN,NaN,NaN,NaN
18430,NaN,NaN,NaN,NaN,NaN
18431,NaN,NaN,NaN,NaN,NaN
18432,NaN,NaN,NaN,NaN,NaN
18433,NaN,NaN,NaN,NaN,NaN
18434,NaN,NaN,NaN,NaN,NaN
18435,NaN,NaN,NaN,NaN,NaN
18436,NaN,NaN,NaN,NaN,NaN
18437,NaN,NaN,NaN,NaN,NaN
18438,NaN,NaN,NaN,NaN,NaN
18439,NaN,NaN,NaN,NaN,NaN
18440,NaN,NaN,NaN,NaN,NaN
18441,NaN,NaN,NaN,NaN,NaN
18442,NaN,NaN,NaN,NaN,NaN
18443,NaN,NaN,NaN,NaN,NaN
18444,NaN,NaN,NaN,NaN,NaN
18445,NaN,NaN,NaN,NaN,NaN
18446,NaN,NaN,NaN,NaN,NaN
18447,NaN,NaN,NaN,NaN,NaN
18448,NaN,NaN,NaN,NaN,NaN
18449,NaN,NaN,NaN,NaN,NaN
18450,NaN,NaN,NaN,NaN,NaN
18451,NaN,NaN,NaN,NaN,NaN
18452,NaN,NaN,NaN,NaN,NaN
18453,NaN,NaN,NaN,NaN,NaN
18454,NaN,NaN,NaN,NaN,NaN
18455,NaN,NaN,NaN,NaN,NaN
18456,NaN,NaN,NaN,NaN,NaN
18457,NaN,NaN,NaN,NaN,NaN
18458,NaN,NaN,NaN,NaN,NaN
18459,NaN,NaN,NaN,NaN,NaN
18460,NaN,NaN,NaN,NaN,NaN
18461,NaN,NaN,NaN,NaN,NaN
18462,NaN,NaN,NaN,NaN,NaN
18463,NaN,NaN,NaN,NaN,NaN
18464,NaN,NaN,NaN,NaN,NaN
18465,NaN,NaN,NaN,NaN,NaN
18466,NaN,NaN,NaN,NaN,NaN
18467,NaN,NaN,NaN,NaN,NaN
18468,NaN,NaN,NaN,NaN,NaN
18469,NaN,NaN,NaN,NaN,NaN
18470,NaN,NaN,NaN,NaN,NaN
18471,NaN,NaN,NaN,NaN,NaN
18472,NaN,NaN,NaN,NaN,NaN
18473,NaN,NaN,NaN,NaN,NaN
18474,NaN,NaN,NaN,NaN,NaN
18475,NaN,NaN,NaN,NaN,NaN
18476,NaN,NaN,NaN,NaN,NaN
18477,NaN,NaN,NaN,NaN,NaN
18478,NaN,NaN,NaN,NaN,NaN
18479,NaN,NaN,NaN,NaN,NaN
18480,NaN,NaN,NaN,NaN,NaN
18481,NaN,NaN,NaN,NaN,NaN
18482,NaN,NaN,NaN,NaN,NaN
18483,NaN,NaN,NaN,NaN,NaN
18484,NaN,NaN,NaN,NaN,NaN
18485,NaN,NaN,NaN,NaN,NaN
18486,NaN,NaN,NaN,NaN,NaN
18487,NaN,NaN,NaN,NaN,NaN
18488,NaN,NaN,NaN,NaN,NaN
18489,NaN,NaN,NaN,NaN,NaN
18490,NaN,NaN,NaN,NaN,NaN
18491,NaN,NaN,NaN,NaN,NaN
18492,NaN,NaN,NaN,NaN,NaN
18493,NaN,NaN,NaN,NaN,NaN
18494,NaN,NaN,NaN,NaN,NaN
18495,NaN,NaN,NaN,NaN,NaN
18496,NaN,NaN,NaN,NaN,NaN
18497,NaN,NaN,NaN,NaN,NaN
18498,NaN,NaN,NaN,NaN,NaN
18499,NaN,NaN,NaN,NaN,NaN
18500,NaN,NaN,NaN,NaN,NaN
18501,NaN,NaN,NaN,NaN,NaN
18502,NaN,NaN,NaN,NaN,NaN
18503,NaN,NaN,NaN,NaN,NaN
18504,NaN,NaN,NaN,NaN,NaN
18505,NaN,NaN,NaN,NaN,NaN
18506,NaN,NaN,NaN,NaN,NaN
18507,NaN,NaN,NaN,NaN,NaN
18508,NaN,NaN,NaN,NaN,NaN
18509,NaN,NaN,NaN,NaN,NaN
18510,NaN,NaN,NaN,NaN,NaN
18511,NaN,NaN,NaN,NaN,NaN
18512,NaN,NaN,NaN,NaN,NaN
18513,NaN,NaN,NaN,NaN,NaN
18514,NaN,NaN,NaN,NaN,NaN
18515,NaN,NaN,NaN,NaN,NaN
18516,NaN,NaN,NaN,NaN,NaN
18517,NaN,NaN,NaN,NaN,NaN
18518,NaN,NaN,NaN,NaN,NaN
18519,417,271,134,153,0.662110
18520,412,287,142,162,0.584073
18521,432,284,147,167,0.552766
18522,464,275,150,171,0.554917
18523,490,275,150,171,0.550732
18524,507,281,149,170,0.521344
18525,518,284,149,170,0.514158
18526,527,283,148,169,0.511505
18527,533,273,149,170,0.531731
18528,537,249,149,170,0.512485
18529,533,210,147,168,0.510421
18530,525,195,137,157,0.597118
18531,528,208,131,150,0.611100
18532,561,211,123,141,0.604327
18533,587,216,116,133,0.591265
18534,609,214,111,127,0.572366
18535,596,201,123,141,0.695352
18536,NaN,NaN,NaN,NaN,NaN
18537,NaN,NaN,NaN,NaN,NaN
18538,NaN,NaN,NaN,NaN,NaN
18539,NaN,NaN,NaN,NaN,NaN
18540,NaN,NaN,NaN,NaN,NaN
18541,NaN,NaN,NaN,NaN,NaN
18542,NaN,NaN,NaN,NaN,NaN
18543,NaN,NaN,NaN,NaN,NaN
18544,NaN,NaN,NaN,NaN,NaN
18545,NaN,NaN,NaN,NaN,NaN
18546,NaN,NaN,NaN,NaN,NaN
18547,NaN,NaN,NaN,NaN,NaN
18548,NaN,NaN,NaN,NaN,NaN
18549,NaN,NaN,NaN,NaN,NaN
18550,NaN,NaN,NaN,NaN,NaN
18551,NaN,NaN,NaN,NaN,NaN
18552,NaN,NaN,NaN,NaN,NaN
18553,NaN,NaN,NaN,NaN,NaN
18554,NaN,NaN,NaN,NaN,NaN
18555,NaN,NaN,NaN,NaN,NaN
18556,NaN,NaN,NaN,NaN,NaN
18557,NaN,NaN,NaN,NaN,NaN
18558,NaN,NaN,NaN,NaN,NaN
18559,NaN,NaN,NaN,NaN,NaN
18560,NaN,NaN,NaN,NaN,NaN
18561,NaN,NaN,NaN,NaN,NaN
18562,NaN,NaN,NaN,NaN,NaN
18563,NaN,NaN,NaN,NaN,NaN
18564,NaN,NaN,NaN,NaN,NaN
18565,NaN,NaN,NaN,NaN,NaN
18566,NaN,NaN,NaN,NaN,NaN
18567,NaN,NaN,NaN,NaN,NaN
18568,NaN,NaN,NaN,NaN,NaN
18569,NaN,NaN,NaN,NaN,NaN
18570,NaN,NaN,NaN,NaN,NaN
18571,NaN,NaN,NaN,NaN,NaN
18572,NaN,NaN,NaN,NaN,NaN
18573,NaN,NaN,NaN,NaN,NaN
18574,NaN,NaN,NaN,NaN,NaN
18575,NaN,NaN,NaN,NaN,NaN
18576,NaN,NaN,NaN,NaN,NaN
18577,NaN,NaN,NaN,NaN,NaN
18578,NaN,NaN,NaN,NaN,NaN
18579,NaN,NaN,NaN,NaN,NaN
18580,NaN,NaN,NaN,NaN,NaN
18581,NaN,NaN,NaN,NaN,NaN
18582,NaN,NaN,NaN,NaN,NaN
18583,NaN,NaN,NaN,NaN,NaN
18584,NaN,NaN,NaN,NaN,NaN
18585,NaN,NaN,NaN,NaN,NaN
18586,NaN,NaN,NaN,NaN,NaN
18587,NaN,NaN,NaN,NaN,NaN
18588,NaN,NaN,NaN,NaN,NaN
18589,NaN,NaN,NaN,NaN,NaN
18590,NaN,NaN,NaN,NaN,NaN
18591,NaN,NaN,NaN,NaN,NaN
18592,NaN,NaN,NaN,NaN,NaN
18593,NaN,NaN,NaN,NaN,NaN
18594,NaN,NaN,NaN,NaN,NaN
18595,NaN,NaN,NaN,NaN,NaN
18596,NaN,NaN,NaN,NaN,NaN
18597,NaN,NaN,NaN,NaN,NaN
18598,NaN,NaN,NaN,NaN,NaN
18599,NaN,NaN,NaN,NaN,NaN
18600,NaN,NaN,NaN,NaN,NaN
18601,NaN,NaN,NaN,NaN,NaN
18602,NaN,NaN,NaN,NaN,NaN
18603,NaN,NaN,NaN,NaN,NaN
18604,NaN,NaN,NaN,NaN,NaN
18605,NaN,NaN,NaN,NaN,NaN
18606,NaN,NaN,NaN,NaN,NaN
18607,NaN,NaN,NaN,NaN,NaN
18608,NaN,NaN,NaN,NaN,NaN
18609,NaN,NaN,NaN,NaN,NaN
18610,NaN,NaN,NaN,NaN,NaN
18611,NaN,NaN,NaN,NaN,NaN
18612,NaN,NaN,NaN,NaN,NaN
18613,NaN,NaN,NaN,NaN,NaN
18614,NaN,NaN,NaN,NaN,NaN
18615,NaN,NaN,NaN,NaN,NaN
18616,NaN,NaN,NaN,NaN,NaN
18617,NaN,NaN,NaN,NaN,NaN
18618,NaN,NaN,NaN,NaN,NaN
18619,NaN,NaN,NaN,NaN,NaN
18620,NaN,NaN,NaN,NaN,NaN
18621,NaN,NaN,NaN,NaN,NaN
18622,NaN,NaN,NaN,NaN,NaN
18623,NaN,NaN,NaN,NaN,NaN
18624,NaN,NaN,NaN,NaN,NaN
18625,NaN,NaN,NaN,NaN,NaN
18626,NaN,NaN,NaN,NaN,NaN
18627,NaN,NaN,NaN,NaN,NaN
18628,NaN,NaN,NaN,NaN,NaN
18629,NaN,NaN,NaN,NaN,NaN
18630,NaN,NaN,NaN,NaN,NaN
18631,NaN,NaN,NaN,NaN,NaN
18632,391,185,26,29,0.671787
18633,398,184,26,29,0.678071
18634,403,180,27,30,0.677685
18635,406,180,27,30,0.671311
18636,406,182,27,30,0.665499
18637,403,185,27,30,0.655330
18638,399,191,27,30,0.666098
18639,397,196,27,30,0.676885
18640,397,200,27,30,0.685890
18641,403,203,27,30,0.686556
18642,412,205,27,30,0.708946
18643,422,204,27,30,0.693991
18644,427,198,27,30,0.678056
18645,426,196,26,29,0.559373
18646,420,200,25,27,0.670861
18647,404,210,25,27,0.612053
18648,396,215,28,30,0.666254
18649,403,218,29,31,0.579216
18650,423,219,26,28,0.689234
18651,443,214,26,28,0.670051
18652,454,210,27,29,0.734518
18653,456,211,27,29,0.626956
18654,451,214,26,28,0.867990
18655,442,216,26,28,0.786984
18656,437,216,27,29,0.766756
18657,437,215,27,28,0.729334
18658,442,213,26,27,0.683078
18659,451,210,25,26,0.602353
18660,461,206,23,24,0.833476
18661,466,196,23,25,0.749230
18662,466,191,24,26,0.590053
18663,464,190,23,25,0.917498
18664,445,193,31,35,0.687631
18665,430,199,31,35,0.687920
18666,429,202,31,35,0.653956
18667,437,205,31,35,0.604301
18668,451,207,31,35,0.738372
18669,467,205,31,35,0.683625
18670,474,202,30,34,0.726121
18671,473,201,30,34,0.724592
18672,467,200,30,34,0.699725
18673,458,199,30,34,0.665460
18674,450,197,30,34,0.632890
18675,441,197,30,34,0.983079
18676,435,196,30,34,0.955834
18677,439,190,30,34,0.775907
18678,464,181,27,30,0.821273
18679,483,175,28,31,0.690829
18680,497,162,31,34,0.474569
18681,505,145,30,33,0.517352
18682,506,135,31,34,0.616897
18683,499,130,31,35,0.680854
18684,NaN,NaN,NaN,NaN,NaN
18685,468,151,26,29,0.720013
18686,NaN,NaN,NaN,NaN,NaN
18687,NaN,NaN,NaN,NaN,NaN
18688,NaN,NaN,NaN,NaN,NaN
18689,NaN,NaN,NaN,NaN,NaN
18690,NaN,NaN,NaN,NaN,NaN
18691,NaN,NaN,NaN,NaN,NaN
18692,NaN,NaN,NaN,NaN,NaN
18693,NaN,NaN,NaN,NaN,NaN
18694,NaN,NaN,NaN,NaN,NaN
18695,NaN,NaN,NaN,NaN,NaN
18696,NaN,NaN,NaN,NaN,NaN
18697,NaN,NaN,NaN,NaN,NaN
18698,NaN,NaN,NaN,NaN,NaN
18699,NaN,NaN,NaN,NaN,NaN
18700,NaN,NaN,NaN,NaN,NaN
18701,NaN,NaN,NaN,NaN,NaN
18702,NaN,NaN,NaN,NaN,NaN
18703,NaN,NaN,NaN,NaN,NaN
18704,NaN,NaN,NaN,NaN,NaN
18705,NaN,NaN,NaN,NaN,NaN
18706,NaN,NaN,NaN,NaN,NaN
18707,NaN,NaN,NaN,NaN,NaN
18708,NaN,NaN,NaN,NaN,NaN
18709,NaN,NaN,NaN,NaN,NaN
18710,NaN,NaN,NaN,NaN,NaN
18711,NaN,NaN,NaN,NaN,NaN
18712,NaN,NaN,NaN,NaN,NaN
18713,NaN,NaN,NaN,NaN,NaN
18714,NaN,NaN,NaN,NaN,NaN
18715,NaN,NaN,NaN,NaN,NaN
18716,NaN,NaN,NaN,NaN,NaN
18717,NaN,NaN,NaN,NaN,NaN
18718,NaN,NaN,NaN,NaN,NaN
18719,NaN,NaN,NaN,NaN,NaN
18720,NaN,NaN,NaN,NaN,NaN
18721,NaN,NaN,NaN,NaN,NaN
18722,NaN,NaN,NaN,NaN,NaN
18723,NaN,NaN,NaN,NaN,NaN
18724,NaN,NaN,NaN,NaN,NaN
18725,NaN,NaN,NaN,NaN,NaN
18726,NaN,NaN,NaN,NaN,NaN
18727,NaN,NaN,NaN,NaN,NaN
18728,NaN,NaN,NaN,NaN,NaN
18729,NaN,NaN,NaN,NaN,NaN
18730,NaN,NaN,NaN,NaN,NaN
18731,NaN,NaN,NaN,NaN,NaN
18732,NaN,NaN,NaN,NaN,NaN
18733,NaN,NaN,NaN,NaN,NaN
18734,NaN,NaN,NaN,NaN,NaN
18735,NaN,NaN,NaN,NaN,NaN
18736,NaN,NaN,NaN,NaN,NaN
18737,NaN,NaN,NaN,NaN,NaN
18738,NaN,NaN,NaN,NaN,NaN
18739,NaN,NaN,NaN,NaN,NaN
18740,NaN,NaN,NaN,NaN,NaN
18741,NaN,NaN,NaN,NaN,NaN
18742,NaN,NaN,NaN,NaN,NaN
18743,NaN,NaN,NaN,NaN,NaN
18744,NaN,NaN,NaN,NaN,NaN
18745,NaN,NaN,NaN,NaN,NaN
18746,NaN,NaN,NaN,NaN,NaN
18747,NaN,NaN,NaN,NaN,NaN
18748,NaN,NaN,NaN,NaN,NaN
18749,NaN,NaN,NaN,NaN,NaN
18750,NaN,NaN,NaN,NaN,NaN
18751,NaN,NaN,NaN,NaN,NaN
18752,NaN,NaN,NaN,NaN,NaN
18753,NaN,NaN,NaN,NaN,NaN
18754,NaN,NaN,NaN,NaN,NaN
18755,NaN,NaN,NaN,NaN,NaN
18756,NaN,NaN,NaN,NaN,NaN
18757,NaN,NaN,NaN,NaN,NaN
18758,NaN,NaN,NaN,NaN,NaN
18759,NaN,NaN,NaN,NaN,NaN
18760,NaN,NaN,NaN,NaN,NaN
18761,NaN,NaN,NaN,NaN,NaN
18762,NaN,NaN,NaN,NaN,NaN
18763,NaN,NaN,NaN,NaN,NaN
18764,NaN,NaN,NaN,NaN,NaN
18765,NaN,NaN,NaN,NaN,NaN
18766,NaN,NaN,NaN,NaN,NaN
18767,NaN,NaN,NaN,NaN,NaN
18768,NaN,NaN,NaN,NaN,NaN
18769,NaN,NaN,NaN,NaN,NaN
18770,NaN,NaN,NaN,NaN,NaN
18771,NaN,NaN,NaN,NaN,NaN
18772,NaN,NaN,NaN,NaN,NaN
18773,NaN,NaN,NaN,NaN,NaN
18774,NaN,NaN,NaN,NaN,NaN
18775,NaN,NaN,NaN,NaN,NaN
18776,NaN,NaN,NaN,NaN,NaN
18777,NaN,NaN,NaN,NaN,NaN
18778,NaN,NaN,NaN,NaN,NaN
18779,NaN,NaN,NaN,NaN,NaN
18780,NaN,NaN,NaN,NaN,NaN
18781,NaN,NaN,NaN,NaN,NaN
18782,NaN,NaN,NaN,NaN,NaN
18783,NaN,NaN,NaN,NaN,NaN
18784,NaN,NaN,NaN,NaN,NaN
18785,NaN,NaN,NaN,NaN,NaN
